18:03:26.145 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
”

--- Outer ---

--- EXCEPTION #2/2 [LoggerException]
Message = “ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59225". 대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:59225”
ExceptionPath = Root
ClassName = JetBrains.Util.LoggerException
InnerException = “Exception #1 at Root.InnerException”
HResult = COR_E_APPLICATION=80131600
StackTraceString = “
  위치: JetBrains.Util.LoggerBase.Log(LoggingLevel level, String message, Exception ex)
     위치: JetBrains.Diagnostics.LogEx.Verbose(ILog logger, Exception ex, JetLogVerboseInterpolatedStringHandler& messageHandler)
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
     위치: System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     위치: System.Threading.ThreadHelper.ThreadStart()
”

18:44:18.876 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_b7f24eb2-fab5-4140-b9b9-c6d26fb13277::Commit, no delay
18:44:18.876 |V| AsyncCommitServiceImpl        | JetPool(S) #3:15   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_e143f6e3-6d75-492d-a6b5-44796c67bddc::Commit, no delay
18:44:18.876 |V| AsyncCommitServiceImpl        | JetPool(S) #2:14   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_8477b305-de19-4b06-a671-7fa63e551b90::Commit, no delay
18:44:18.877 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
18:44:18.878 |V| AsyncCommitServiceImpl        | JetPool(S) #4:16   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_7f13bd06-a7cb-4664-bbc7-640dd573bbe4::Commit, no delay
18:44:18.923 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
18:44:18.923 |V| AsyncCommitServiceImpl        | :1                 | Commit for (8pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_63a1037b-66ad-4d0d-a77d-aaea5e395c8e::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_b7f24eb2-fab5-4140-b9b9-c6d26fb13277::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_e143f6e3-6d75-492d-a6b5-44796c67bddc::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_8477b305-de19-4b06-a671-7fa63e551b90::Commit, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_7f13bd06-a7cb-4664-bbc7-640dd573bbe4::Commit]
18:44:18.923 |V| PsiFiles                      | :1                 | Commit is started
18:44:18.923 |V| PsiFiles                      | :1                 | Starting batch. Files 0 to 1 of 1
18:44:18.923 |V| PsiFiles                      | :1                 | CommitProcessAsync2::Execute sync=False
18:44:18.923 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::acdf14b6-0793-422f-b151-a3ff3c2a9fe6 started
18:44:18.923 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::acdf14b6-0793-422f-b151-a3ff3c2a9fe6::myPsiJob started
18:44:18.926 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:18.926 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:18.926 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnPsiBuilt: NeedCachesUpdate=True
18:44:18.926 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::acdf14b6-0793-422f-b151-a3ff3c2a9fe6::myParticipantsJob started
18:44:18.926 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::acdf14b6-0793-422f-b151-a3ff3c2a9fe6::myPsiJob finished
18:44:18.927 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
18:44:18.927 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:18.927 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:18.927 |V| PsiFiles                      | :1                 | CommitProcessAsync2::OnSuccess
18:44:18.927 |V| PsiFiles                      | :1                 | Batch completed. IsFailured=False
18:44:18.927 |V| PsiFiles                      | :1                 | Sync final action
18:44:18.927 |V| PsiFiles                      | :1                 | Commit is finished
18:44:18.927 |V| PsiFiles                      | :1                 | Batch succeeded
18:44:18.927 |V| PsiFiles                      | :1                 | Nothing to start
18:44:18.928 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
18:44:18.928 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_63a1037b-66ad-4d0d-a77d-aaea5e395c8e::Commit
18:44:18.928 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_b7f24eb2-fab5-4140-b9b9-c6d26fb13277::Commit
18:44:18.928 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_e143f6e3-6d75-492d-a6b5-44796c67bddc::Commit
18:44:18.928 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_8477b305-de19-4b06-a671-7fa63e551b90::Commit
18:44:18.928 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_7f13bd06-a7cb-4664-bbc7-640dd573bbe4::Commit
18:44:18.928 |V| PsiFiles                      | :1                 | OnBatchSucceeded completed
18:44:18.928 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::acdf14b6-0793-422f-b151-a3ff3c2a9fe6::myParticipantsJob finished
18:44:18.928 |V| PsiFiles                      | :1                 | CommitProcessAsync2::MapReduce::acdf14b6-0793-422f-b151-a3ff3c2a9fe6 finished
18:44:18.985 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
18:44:19.032 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
18:44:19.032 |V| AsyncCommitServiceImpl        | :1                 | Commit for (3pcs)[JetBrains.ReSharper.Daemon.Impl.DaemonImpl, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache]
18:44:19.032 |V| AsyncCommitServiceImpl        | :1                 | Execute after commit actions
18:44:19.032 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:19.032 |V| SolutionAnalysisIndicatorDefault| DaemonThread:42    | SWEA: Start analyzing changes
18:44:19.033 |V| SolutionAnalysisManager       | DaemonThread:42    | <GetFilesToAnalyze>
18:44:19.033 |V| SolutionAnalysisManager       | DaemonThread:42    | FlushProjectModelChanges: New=0, Modified=1, Removed=0
18:44:19.033 |V| FileImages                    | DaemonThread:42    | <FileImages.ProcessDirtyFiles> count=0
18:44:19.033 |V| FileImages                    | DaemonThread:42    | <FileImages.ProcessDirtyModules> count=0
18:44:19.033 |V| FileImages                    | DaemonThread:42    | <FileImages.ProcessFileImages> 1
18:44:19.033 |V| FileImages                    | DaemonThread:42    | <FileImages.ProcessModules> 0
18:44:19.034 |V| SolutionAnalysisManager       | DaemonThread:42    | <ApplyChanges> count=1
18:44:19.035 |V| FileImages                    | DaemonThread:42    | <FileImages.ClearTouched>
18:44:19.035 |V| SolutionAnalysisManager       | DaemonThread:42    | <GetFilesToAnalyze> TotalFilesToReanalyze=1
18:44:19.035 |V| SolutionAnalysisManager       | DaemonThread:42    | <GetFilesToAnalyze> QuickFiles=0 SlowFiles=1
18:44:19.035 |V| SolutionAnalysisServiceImpl   | DaemonThread:42    | Starting invisible analysis of file Player.cs
18:44:19.035 |V| DaemonProcessBase             | DaemonThread:42    | [Daemon] Daemon process 52969324 started on file 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Player.cs, kind = SOLUTION_ANALYSIS
18:44:19.287 |V| FileSystemTrackerImpl         | :75                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\Bee\TundraBuildState.state.map' because file or folder exists
18:44:19.371 |V| Client                        | ClientSocket-UnityClient-Receiver:133 | ClientSocket-UnityClient: connecting to 127.0.0.1:59225.
18:44:19.380 |V| DaemonProcessBase             | DaemonThread:42    | [Daemon] Daemon process 52969324 finished on file 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Player.cs 
18:44:19.380 |V| SolutionAnalysisServiceImpl   | DaemonThread:42    | Finished analysis of file: 04a76e03-2f9a-7ead-cd6e-189c9bff6293(Assembly-CSharp)-13[.NETFramework,Version=v4.7.1]/d:Assets/d:Scripts/f:Player.cs
18:44:19.380 |V| SolutionAnalysisConfiguration | DaemonThread:42    | Completed = True
18:44:19.380 |V| SolutionAnalysisManager       | DaemonThread:42    | <Measured> "SWEA.FullCycle"  time=347ms
18:44:19.380 |V| SolutionAnalysisIndicatorDefault| DaemonThread:42    | SWEA: Analyzing files completed
18:44:19.837 |V| FileSystemTrackerImpl         | :75                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\Bee\tundra.digestcache' because file or folder exists
18:44:21.224 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:44:21.224 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:44:21.224 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:44:21.224 |V| ExternalChangeProcessor       | :1                 | Activity start
18:44:21.224 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
18:44:21.224 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
18:44:21.224 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
18:44:21.224 |V| ExternalChangeProcessor       | :1                 | Activity start
18:44:21.227 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:44:21.422 |V| Client                        | ClientSocket-UnityClient-Receiver:133 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59225" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:59225).
18:44:21.933 |V| Client                        | ClientSocket-UnityClient-Receiver:133 | ClientSocket-UnityClient: connecting to 127.0.0.1:59225.
18:44:23.982 |V| Client                        | ClientSocket-UnityClient-Receiver:133 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59225" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:59225).
18:44:24.497 |V| Client                        | ClientSocket-UnityClient-Receiver:133 | ClientSocket-UnityClient: connecting to 127.0.0.1:59225.
18:44:25.319 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:44:25.319 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:44:25.319 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:44:25.320 |V| ExternalChangeProcessor       | :1                 | Activity start
18:44:25.320 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 59292
18:44:25.320 |V| Client                        | :1                 | ClientSocket-UnityClient: start termination of lifetime
18:44:25.329 |V| Client                        | :1                 | ClientSocket-UnityClient: send buffer stopped, success: True
18:44:25.329 |V| Client                        | :1                 | ClientSocket-UnityClient: closing socket because of lifetime
18:44:25.329 |V| Client                        | :1                 | ClientSocket-UnityClient: waiting for receiver thread
18:44:25.329 |V| Client                        | ClientSocket-UnityClient-Receiver:133 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59225". 소켓 이외의 개체에 작업을 시도했습니다 127.0.0.1:59225

--- EXCEPTION #1/2 [SocketException]
Message = “소켓 이외의 개체에 작업을 시도했습니다”
ExceptionPath = Root.InnerException
NativeErrorCode = 10038
ClassName = System.Net.Sockets.SocketException
HResult = E_FAIL=EFail=80004005
Source = System
StackTraceString = “
  위치: System.Net.Sockets.Socket.DoConnect(EndPoint endPointSnapshot, SocketAddress socketAddress)
     위치: System.Net.Sockets.Socket.Connect(EndPoint remoteEP)
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
”

--- Outer ---

--- EXCEPTION #2/2 [LoggerException]
Message = “ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59225". 소켓 이외의 개체에 작업을 시도했습니다 127.0.0.1:59225”
ExceptionPath = Root
ClassName = JetBrains.Util.LoggerException
InnerException = “Exception #1 at Root.InnerException”
HResult = COR_E_APPLICATION=80131600
StackTraceString = “
  위치: JetBrains.Util.LoggerBase.Log(LoggingLevel level, String message, Exception ex)
     위치: JetBrains.Diagnostics.LogEx.Verbose(ILog logger, Exception ex, JetLogVerboseInterpolatedStringHandler& messageHandler)
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
     위치: System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     위치: System.Threading.ThreadHelper.ThreadStart()
”

18:44:25.329 |V| Client                        | ClientSocket-UnityClient-Receiver:133 | ClientSocket-UnityClient: terminated.
18:44:25.329 |V| Client                        | :1                 | ClientSocket-UnityClient: termination finished
18:44:25.330 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
18:44:25.356 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient : started
18:44:25.356 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient: connecting to 127.0.0.1:59292.
18:44:25.361 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:44:27.410 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59292". 대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:59292

--- EXCEPTION #1/2 [SocketException]
Message = “대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다”
ExceptionPath = Root.InnerException
NativeErrorCode = 10061
ClassName = System.Net.Sockets.SocketException
HResult = E_FAIL=EFail=80004005
Source = System
StackTraceString = “
  위치: System.Net.Sockets.Socket.DoConnect(EndPoint endPointSnapshot, SocketAddress socketAddress)
     위치: System.Net.Sockets.Socket.Connect(EndPoint remoteEP)
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
”

--- Outer ---

--- EXCEPTION #2/2 [LoggerException]
Message = “ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59292". 대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:59292”
ExceptionPath = Root
ClassName = JetBrains.Util.LoggerException
InnerException = “Exception #1 at Root.InnerException”
HResult = COR_E_APPLICATION=80131600
StackTraceString = “
  위치: JetBrains.Util.LoggerBase.Log(LoggingLevel level, String message, Exception ex)
     위치: JetBrains.Diagnostics.LogEx.Verbose(ILog logger, Exception ex, JetLogVerboseInterpolatedStringHandler& messageHandler)
     위치: JetBrains.Rd.Impl.SocketWire.Client.<>c__DisplayClass1_0.<.ctor>b__0()
     위치: System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state, Boolean preserveSyncCtx)
     위치: System.Threading.ExecutionContext.Run(ExecutionContext executionContext, ContextCallback callback, Object state)
     위치: System.Threading.ThreadHelper.ThreadStart()
”

18:44:27.925 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient: connecting to 127.0.0.1:59292.
18:44:29.177 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:44:29.177 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:44:29.177 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:44:29.177 |V| ExternalChangeProcessor       | :1                 | Activity start
18:44:29.179 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:44:29.981 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59292" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:59292).
18:44:30.484 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient: connecting to 127.0.0.1:59292.
18:44:31.567 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:44:31.567 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:44:31.567 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:44:31.567 |V| ExternalChangeProcessor       | :1                 | Activity start
18:44:31.569 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:44:32.537 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59292" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:59292).
18:44:33.051 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient: connecting to 127.0.0.1:59292.
18:44:33.929 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:44:33.934 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:44:33.935 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:44:33.942 |V| ExternalChangeProcessor       | :1                 | Activity start
18:44:33.948 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:44:35.089 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient: connection error for endpoint "127.0.0.1:59292" (대상 컴퓨터에서 연결을 거부했으므로 연결하지 못했습니다 127.0.0.1:59292).
18:44:35.603 |V| Client                        | ClientSocket-UnityClient-Receiver:95 | ClientSocket-UnityClient: connecting to 127.0.0.1:59292.
18:44:36.302 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:17 | No solution or project changes detected
18:44:36.303 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity async at status FINISHED
18:44:36.303 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:17 | SpawnProcessExternalChangeActivity finished with not-null action
18:44:36.303 |V| ExternalChangeProcessor       | :1                 | Activity start
18:44:36.304 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
18:44:36.304 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
18:44:36.304 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
18:44:36.304 |V| ExternalChangeProcessor       | :1                 | Activity start
18:44:36.307 |V|                               | :1                 | ProjectFileImpl.ApplyFileSystemChange: file:<Assembly-CSharp>\Assets\Scripts\Player.cs, delta:OldPath:E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Scripts\Player.cs NewPath:E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Scripts\Player.cs ChangeType:CHANGED
18:44:36.308 |V| SolutionAnalysisConfiguration | :1                 | Completed = False
18:44:36.308 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.308 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.308 |V| PsiCaches                     | :1                 | <PsiCaches.FileChanges> 1
18:44:36.308 |V| PsiCaches                     | :1                 | <PsiCaches.FileChange> Type: Modified SourceFile <Assembly-CSharp>\Assets\Scripts\Player.cs of type PsiProjectFile ShouldBuildCaches True
18:44:36.310 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.310 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.310 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.310 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.311 |V| RiderDocumentManagerDocumentFactory| :1                 | ApplyEXTERNALDocumentChange timestamp: 32. Handler: RiderFileSystemDocumentHandler. Moniker: E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Assets\Scripts\Player.cs
18:44:36.312 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
18:44:36.312 |V| AsyncCommitServiceImpl        | CacheJobService:41 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.312 |V| AsyncCommitServiceImpl        | CacheJobService:41 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.312 |V| AsyncCommitServiceImpl        | CacheJobService:41 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MvcControllersProvider_9bf23aef-bc2f-47de-81c4-b47d980b007a::Commit, no delay
18:44:36.324 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.324 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.326 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.326 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.327 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.327 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.330 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.330 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.332 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.332 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.334 |V| AsyncCommitServiceImpl        | :1                 | DropRequest for JetBrains.ReSharper.Daemon.Impl.DaemonImpl
18:44:36.334 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Daemon.Impl.DaemonImpl, no delay
18:44:36.369 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::BlazorEventHandlersCache, no delay
18:44:36.369 |V| AsyncCommitServiceImpl        | :1                 | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RazorTagHelperCache, no delay
18:44:36.369 |V| AsyncCommitServiceImpl        | JetPool(S) #1:13   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::SourceRoutingAttributesProvider_6a6ed18e-86f3-400d-9545-4cbf35012972::Commit, no delay
18:44:36.370 |V| AsyncCommitServiceImpl        | JetPool(S) #2:14   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::RoutingConventionsProvider_82cc0684-9ae3-4f03-9f14-f92c5257e17e::Commit, no delay
18:44:36.371 |V| AsyncCommitServiceImpl        | JetPool(S) #3:15   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiGroupDeclarationsProvider_284d1f65-243a-4736-8885-1c38b4a5d0c9::Commit, no delay
18:44:36.371 |V| AsyncCommitServiceImpl        | JetPool(S) #4:16   | RequestCommit for JetBrains.ReSharper.Psi.RetryingAsyncCommitClient::MinimalApiDeclarationsProvider_dd5c76c7-96e0-41ff-afdb-b17e1511d567::Commit, no delay
18:44:36.423 |V| AsyncCommitServiceImpl        | :1                 | OnAlarm: trying to execute
