22:39:02.204 |V| JetEnvironment                | :1                 | JetEnvironment is initiating startup.
22:44:14.981 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 58487
22:44:14.982 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
22:44:14.982 |V| Client                        | ClientSocket-UnityClient-Receiver:26 | ClientSocket-UnityClient : started
22:44:14.982 |V| Client                        | ClientSocket-UnityClient-Receiver:26 | ClientSocket-UnityClient: connecting to 127.0.0.1:58487.
22:44:14.982 |V| Client                        | ClientSocket-UnityClient-Receiver:26 | ClientSocket-UnityClient : connected
22:44:14.982 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:26 | RESUME :: state=AsyncProcessing
22:44:14.982 |I| UnityProtocolControllerFixed  | :1                 | WireConnected.
22:44:14.983 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:44:17.546 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:44:17.546 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:17.546 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:17.546 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:17.547 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:44:21.780 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:44:21.781 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:21.781 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:21.781 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:21.781 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
22:44:21.781 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:21.781 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:21.781 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:21.782 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:44:23.902 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:44:23.902 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:23.902 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:23.902 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:23.904 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:44:26.950 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:44:26.950 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:26.950 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:26.950 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:26.951 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:44:37.917 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:44:37.917 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:37.917 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:37.917 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:37.917 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
22:44:37.917 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:37.917 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:37.917 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:37.919 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:44:50.453 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:44:50.453 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:50.453 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:50.453 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:50.454 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
22:44:50.454 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
22:44:50.454 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
22:44:50.454 |V| ExternalChangeProcessor       | :1                 | Activity start
22:44:50.455 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:20.935 |V| FileSystemTrackerImpl         | :29                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Temp\__Backupscenes\0.backup' because file or folder exists
22:45:21.012 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:21.013 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:21.013 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:21.013 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:21.014 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:21.145 |V| Client                        | ClientSocket-UnityClient-Receiver:26 | ClientSocket-UnityClient Connection was gracefully shutdown
22:45:21.145 |V| Client                        | ClientSocket-UnityClient-Receiver:26 | ClientSocket-UnityClient: Total traffic: sent 1082, received 1279
22:45:21.145 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:26 | PAUSE ('Disconnected') :: state=AsyncProcessing
22:45:21.145 |V| Client                        | ClientSocket-UnityClient-Receiver:26 | ClientSocket-UnityClient: terminated.
22:45:21.145 |V| Client                        | :1                 | ClientSocket-UnityClient: start termination of lifetime
22:45:21.145 |V| Client                        | :1                 | ClientSocket-UnityClient: send buffer stopped, success: True
22:45:21.145 |V| Client                        | :1                 | ClientSocket-UnityClient: closing socket because of lifetime
22:45:21.145 |V| Client                        | :1                 | ClientSocket-UnityClient: waiting for receiver thread
22:45:21.145 |V| Client                        | :1                 | ClientSocket-UnityClient: termination finished
22:45:21.834 |V| FileSystemTrackerImpl         | :70                | Ignore FileRemoved for 'E:\Dev_Work\조롱이\Cyberia-Obsidian\DreamFall\Library\SceneVisibilityState.asset' because file or folder exists
22:45:23.170 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:23.170 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:23.170 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:23.170 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:23.170 |V| ExternalChangeProcessor       | :1                 | OnActivityInterrupted
22:45:23.170 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:23.170 |V| ExternalChangeProcessor       | :1                 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:23.170 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:23.172 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:25.203 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:25.203 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:25.203 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:25.203 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:25.203 |I| UnityProtocolControllerFixed  | :1                 | RiderFlow protocol port 58578
22:45:25.203 |V| ClientSocket-UnityClient-Sender| :1                 | PAUSE ('Disconnected') :: state=Initialized
22:45:25.204 |V| Client                        | ClientSocket-UnityClient-Receiver:80 | ClientSocket-UnityClient : started
22:45:25.204 |V| Client                        | ClientSocket-UnityClient-Receiver:80 | ClientSocket-UnityClient: connecting to 127.0.0.1:58578.
22:45:25.204 |V| Client                        | ClientSocket-UnityClient-Receiver:80 | ClientSocket-UnityClient : connected
22:45:25.204 |V| ClientSocket-UnityClient-Sender| ClientSocket-UnityClient-Receiver:80 | RESUME :: state=AsyncProcessing
22:45:25.204 |I| UnityProtocolControllerFixed  | :1                 | WireConnected.
22:45:25.206 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:28.593 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:28.593 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:28.593 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:28.593 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:28.595 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:30.620 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:30.620 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:30.620 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:30.620 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:30.623 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:32.642 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:32.642 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:32.642 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:32.642 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:32.643 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:34.687 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:34.687 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:34.687 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:34.687 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:34.688 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:36.717 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:36.717 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:36.717 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:36.717 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:36.718 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:38.745 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:38.745 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:38.745 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:38.745 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:38.747 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:40.761 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:40.761 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:40.761 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:40.761 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:40.763 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:42.813 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:42.813 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:42.813 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:42.813 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:42.815 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:44.839 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:44.839 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:44.839 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:44.839 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:44.840 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:46.857 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:46.858 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:46.858 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:46.858 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:46.859 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:48.890 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:48.890 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
22:45:48.890 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity finished with not-null action
22:45:48.890 |V| ExternalChangeProcessor       | :1                 | Activity start
22:45:48.892 |V| ExternalChangeProcessor       | :1                 | OnActivityFinished 0
22:45:50.918 |V| RiderFileSystemChangeTracker  | FileSystemTrackerCommit:15 | No solution or project changes detected
22:45:50.918 |V| ExternalChangeProcessor       | FileSystemTrackerCommit:15 | SpawnProcessExternalChangeActivity async at status FINISHED
